-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
-369.8802949222691,-368.8633457697267,-367.8463966171844,-366.829447464642,-365.81249831209965,-364.79554915955725,-363.77860000701486,-362.7616508544725,-361.7447017019301,-360.7277525493878,-359.7108033968454,-358.693854244303,-357.67690509176066,-356.65995593921826,-355.64300678667587,-354.62605763413353,-353.60910848159114,-352.5921593290488,-351.5752101765064,-350.558261023964,-349.54131187142167,-348.5243627188793,-347.50741356633694,-346.49046441379454,-345.47351526125215,-344.4565661087098,-343.4396169561674,-342.4226678036251,-341.4057186510827,-340.3887694985403,-339.37182034599795,-338.35487119345555,-337.3379220409132,-336.3209728883708,-335.3040237358284,-334.2870745832861,-333.2701254307437,-332.2531762782013,-331.23622712565896,-330.21927797311656,-329.2023288205742,-328.1853796680318,-327.16843051548943,-326.1514813629471,-325.1345322104047,-324.11758305786236,-323.10063390531997,-322.0836847527776,-321.06673560023523,-320.04978644769284,-319.03283729515044,-318.0158881426081,-316.9989389900657,-315.9819898375234,-314.965040684981,-313.94809153243864,-312.93114237989624,-311.91419322735385,-310.8972440748115,-309.8802949222691
